,latitude,longitude,area_sq_km,capacity_mw,capacity_factor,wind_speed_150meters,landfall_distance_to_transmission_km,bathymetry_meters,distance_to_coast_km
14533,28.433000000000003,-83.978,112.7844,599.4068877551018,0.268869549036026,6.610108852386475,5.5,-35.85313034057617,115.7732890625
14534,28.421,-83.867,112.7844,599.4068877551018,0.2683621644973755,6.59932279586792,5.5,-33.493751525878906,105.5512421875
14535,28.409000000000002,-83.755,112.7844,599.4068877551018,0.2677387595176697,6.589310169219972,5.5,-31.22076988220215,95.008453125
14536,28.397,-83.64399999999999,112.7844,599.4068877551018,0.2672774791717529,6.584053039550781,5.5,-28.243608474731445,84.481453125
14537,28.385,-83.53299999999999,112.7844,599.4068877551018,0.2668551802635193,6.581509590148926,5.5,-25.615196228027344,73.977609375
14538,28.373,-83.42200000000001,112.7844,599.4068877551018,0.266149491071701,6.5756897926330575,5.5,-22.71258354187012,63.50840625
14539,28.361,-83.311,112.7844,599.4068877551018,0.2654374539852142,6.572243690490723,5.5,-20.0341854095459,53.09431640625
14540,28.349,-83.199,112.7844,599.4068877551018,0.2648935317993164,6.575098514556885,5.5,-16.883583068847653,42.77665625
14541,28.336,-83.088,112.7844,599.4068877551018,0.2646646797657013,6.584129810333253,5.5,-12.685506820678713,32.600767578125
14542,28.323,-82.977,69.9759,371.8957270408162,0.2646160423755646,6.592878341674805,5.5,-9.05544662475586,24.28090625
14543,28.311,-82.866,1.1907,6.328124999999999,0.2646269500255584,6.5987749099731445,5.5,-4.959183692932129,17.673953125
14544,28.018,-80.544,0.7938,4.218749999999999,0.2662532925605774,6.759389400482178,5.5,-16.76530647277832,5.755103515625
14545,28.003,-80.433,60.9687,324.0258290816326,0.266676515340805,6.763141632080077,5.5,-17.853328704833984,8.4797900390625
14546,27.988000000000003,-80.32300000000001,52.2936,277.9209183673469,0.2680326402187347,6.776969909667969,5.5,-21.524627685546875,17.596599609375
14547,27.973000000000003,-80.21300000000001,110.4435,586.9658801020408,0.2686598896980285,6.77992057800293,5.5,-24.43292999267578,23.93879296875
14548,27.956999999999997,-80.10300000000001,108.7344,577.8826530612246,0.2694326043128967,6.785092353820801,5.5,-38.74873352050781,33.5718984375
14549,27.941999999999997,-79.993,112.7844,599.4068877551018,0.2703733146190643,6.79546594619751,5.5,-79.04107666015625,43.1032734375
14550,27.926,-79.883,112.7844,599.4068877551018,0.2715545892715454,6.811980247497559,5.5,-203.7967529296875,52.2606328125
14551,27.91,-79.773,106.5636,566.345663265306,0.272763580083847,6.8298988342285165,5.5,-373.0999450683594,60.8230859375
14552,27.895,-79.664,97.8642,520.1116071428571,0.2747947573661804,6.856387138366699,5.5,-579.679443359375,70.58775
14553,27.879,-79.554,90.15299999999999,479.12946428571416,0.2765782177448272,6.877300262451173,5.5,-785.3821411132812,79.744328125
14554,27.863000000000003,-79.444,100.7154,535.2646683673469,0.278082400560379,6.897209644317628,5.5,-715.5192260742188,89.2354140625
14555,27.846,-79.334,25.7256,136.7219387755102,0.2794235944747925,6.9153709411621085,5.5,-659.0302124023438,96.120546875
14556,28.964000000000002,-95.117,0.0972,0.5165816326530611,0.3384027481079101,7.6200008392333975,17.506967517062805,-19.0,17.045083984375
14557,28.963,-95.00399999999999,54.4482,289.37181122448976,0.3386679887771606,7.616169452667236,17.506967517062805,-19.015026092529297,19.649607421875
14558,28.962,-94.891,105.0732,558.4247448979592,0.3391970992088318,7.616145610809326,5.5,-18.70289802551269,24.176916015625
14559,28.961,-94.77799999999999,44.6553,237.32621173469383,0.3397727608680725,7.618715763092041,5.5,-18.049699783325195,28.136359375
14560,28.96,-94.665,51.597,274.21874999999994,0.3393656015396118,7.607959270477295,5.5,-18.387126922607425,39.9493828125
14561,28.959,-94.552,109.67399999999999,582.876275510204,0.3390191495418548,7.598593235015869,5.5,-19.22429847717285,44.03228515625
14562,28.956999999999997,-94.439,38.0943,202.45695153061217,0.3387178480625152,7.591864585876465,5.5,-18.568998336791992,48.40695703125
14563,28.956,-94.32600000000001,51.3783,273.05644132653055,0.3380226492881775,7.578629970550537,5.5,-15.566608428955078,55.8009765625
14564,28.954,-94.213,73.8639,392.5589923469388,0.3368066549301147,7.5618062019348145,5.5,-19.2717399597168,64.19293359375
14565,28.951999999999998,-94.1,33.404399999999995,177.531887755102,0.3356474637985229,7.545352458953857,63.78149996173665,-22.17458724975586,73.3249609375
14566,28.95,-93.98700000000001,55.9953,297.5940688775509,0.3349527716636657,7.5338196754455575,22.49159738503933,-19.79458999633789,77.779828125
14567,28.948,-93.874,110.9862,589.8501275510204,0.3339385390281677,7.518725395202638,22.49159738503933,-21.674354553222656,83.07621875
14568,28.945999999999998,-93.76100000000001,111.9177,594.8007015306123,0.3328632712364197,7.5023860931396475,24.99505842847272,-22.2239990234375,84.735890625
14569,28.944000000000003,-93.648,111.537,592.7774234693877,0.3321745991706848,7.49083948135376,24.99505842847272,-22.36296272277832,87.0115390625
14570,28.941,-93.535,39.0906,207.7519132653061,0.3313507437705993,7.4799442291259775,24.99505842847272,-22.27579689025879,91.111453125
14571,28.939,-93.42200000000001,83.2761,442.5813137755102,0.3306958377361297,7.472825527191162,31.15608439951713,-22.95204734802246,93.86540625
14572,28.936,-93.309,106.4421,565.6999362244898,0.329890638589859,7.463677406311035,41.718064914856576,-23.11376571655273,93.9978984375
14573,28.934,-93.196,31.0716,165.13392857142853,0.3285348117351532,7.4472103118896475,41.718064914856576,-23.36861228942871,88.70225
14574,28.930999999999997,-93.083,106.9767,568.5411352040817,0.3280107676982879,7.439085483551025,41.718064914856576,-23.388885498046875,86.157421875
14575,28.928,-92.97,106.4421,565.6999362244898,0.3271016180515289,7.425419330596924,41.718064914856576,-23.682825088500977,82.4024375
14576,28.925,-92.85799999999999,106.9038,568.1536989795917,0.326235830783844,7.411810874938965,41.718064914856576,-24.72920227050781,79.72334375
14577,28.921999999999997,-92.745,105.3729,560.017538265306,0.3254163265228271,7.398983478546143,66.42393503412562,-26.3327693939209,77.302984375
14578,28.919,-92.632,105.13799999999999,558.7691326530611,0.3245993554592132,7.38744592666626,66.42393503412562,-26.89899826049805,75.3773203125
14579,28.915,-92.51899999999999,103.3236,549.126275510204,0.3236529231071472,7.373927116394043,66.42393503412562,-27.309186935424805,73.50890625
14580,28.912,-92.406,110.7108,588.3864795918366,0.3226410150527954,7.35975980758667,66.42393503412562,-27.922080993652344,72.2395078125
14581,28.908,-92.29299999999999,111.7071,593.6814413265305,0.3216679394245147,7.348012924194336,66.42393503412562,-26.876731872558604,72.09653125
14582,28.905,-92.18,106.1667,564.236288265306,0.3205685913562774,7.3342742919921875,66.42393503412562,-25.5886173248291,72.702890625
14583,28.901,-92.068,107.2278,569.8756377551018,0.3193336427211761,7.317549228668213,93.02044799413893,-24.585512161254886,70.497734375
14584,28.897,-91.955,96.2037,511.2866709183673,0.3182272613048553,7.30148458480835,93.02044799413893,-23.14616394042969,68.4755625
14585,28.893,-91.84200000000001,107.6814,572.2863520408163,0.3171324729919433,7.287197589874268,93.02044799413893,-21.55972671508789,66.2502109375
14586,28.889,-91.729,105.0327,558.2095025510204,0.3158007562160492,7.274569511413574,93.02044799413893,-20.22480201721192,59.74589453125
14587,28.885,-91.616,98.2287,522.048788265306,0.3145334124565124,7.258656024932861,50.500331137193506,-18.88810157775879,53.31
14588,28.88,-91.50399999999999,109.5687,582.3166454081631,0.3128969669342041,7.238309383392334,50.500331137193506,-16.760478973388672,48.4054296875
14589,28.875999999999998,-91.391,109.35,581.1543367346937,0.3110865652561188,7.217206954956055,41.75379218062689,-13.694518089294435,44.42423828125
14590,28.871,-91.27799999999999,107.8677,573.2764668367346,0.3090530335903168,7.19234037399292,41.75379218062689,-9.17038345336914,38.37587109375
14591,28.866999999999997,-91.165,98.9901,526.0953443877552,0.3071007132530212,7.17154598236084,41.75379218062689,-6.417887210845947,30.879453125
14592,28.862,-91.053,106.1991,564.408482142857,0.3049699366092682,7.148124694824219,41.75379218062689,-6.61940336227417,25.298166015625
14593,28.857,-90.94,99.1602,526.9993622448978,0.3032710552215576,7.128275871276856,41.75379218062689,-8.686734199523926,22.441650390625
14594,28.851999999999997,-90.82700000000001,65.3994,347.57334183673464,0.3022362291812897,7.119821548461914,35.576227253015844,-11.941540718078613,22.568798828125
14595,28.846999999999998,-90.714,106.6689,566.9052933673469,0.3011800348758697,7.109787940979004,32.61262335608374,-14.167135238647461,22.925138671875
14596,28.842,-90.602,98.5446,523.7276785714283,0.3002762794494629,7.102710723876952,32.61262335608374,-16.513397216796875,25.590193359375
14597,28.837,-90.48899999999999,87.4314,464.66517857142856,0.2992610037326813,7.09171199798584,32.61262335608374,-18.64925003051757,25.85710546875
14598,28.831,-90.37700000000001,91.2951,485.19929846938766,0.2977372109889984,7.076038837432861,5.5,-19.694169998168945,25.408521484375
14599,28.826,-90.264,93.9033,499.0609056122449,0.2969089448451996,7.068246364593506,5.5,-22.76020050048828,27.3649296875
14600,28.82,-90.15100000000001,99.1683,527.0424107142857,0.2964688241481781,7.061422824859619,5.5,-30.333087921142567,31.946642578125
14601,28.814,-90.039,107.6247,571.9850127551018,0.2962098717689514,7.060870170593263,5.5,-37.39595031738281,36.061484375
14602,28.808000000000003,-89.926,54.9909,292.25605867346934,0.2961210012435913,7.063570976257324,5.5,-43.94800567626953,40.40451953125
14603,28.802,-89.814,80.56259999999997,428.1600765306122,0.2955988645553589,7.05978536605835,5.5,-64.40921020507811,39.4056484375
14604,28.796,-89.70100000000001,110.3058,586.2340561224489,0.2949565351009369,7.050899982452393,8.570285706997456,-74.29879760742188,31.173638671875
14605,28.79,-89.589,104.5305,555.5404974489795,0.2944488227367401,7.0489234924316415,8.570285706997456,-83.3675308227539,23.21523828125
14606,28.784000000000002,-89.476,20.0799,106.71715561224487,0.2940243780612945,7.046555042266847,31.331883092036787,-86.1149673461914,17.7900625
14607,28.776999999999997,-89.36399999999999,26.9244,143.09311224489798,0.2935384213924408,7.044674873352051,31.331883092036787,-90.1492156982422,15.2036064453125
14608,28.771,-89.251,42.6303,226.564094387755,0.2942526638507843,7.048920631408691,31.331883092036787,-174.94186401367188,26.130490234375
14609,28.764,-89.139,107.2764,570.1339285714283,0.2945678830146789,7.0558342933654785,31.331883092036787,-317.0405578613281,26.45784375
14610,28.756999999999998,-89.02600000000001,110.4678,587.095025510204,0.2947595715522766,7.0598249435424805,31.331883092036787,-475.2754211425781,29.413330078125
14611,28.750999999999998,-88.914,111.3102,591.5720663265305,0.2950468361377716,7.060096263885497,31.331883092036787,-719.0964965820312,35.23823046875
14612,28.744,-88.801,110.4516,587.0089285714286,0.2950724363327026,7.060256004333496,31.331883092036787,-932.2400512695312,42.9196328125
14613,28.737,-88.689,110.4111,586.7936862244896,0.2946409583091736,7.060232639312744,31.331883092036787,-1050.6318359375,51.62355078125
14614,28.729,-88.57700000000001,111.5046,592.6052295918366,0.2947340011596679,7.0619330406188965,45.71224022578362,-1121.1441650390623,60.88318359375
14615,28.721999999999998,-88.464,112.7844,599.4068877551018,0.2945839762687683,7.06053352355957,45.71224022578362,-1412.076416015625,70.116046875
14616,28.715,-88.352,110.727,588.4725765306123,0.2945004105567932,7.059548854827881,45.71224022578362,-1545.324951171875,79.3160859375
14617,28.706999999999997,-88.24,110.5731,587.6546556122447,0.2945000827312469,7.0599732398986825,45.71224022578362,-1644.0955810546875,88.5855625
14618,28.7,-88.12799999999999,97.2891,517.0551658163264,0.2944404780864715,7.056812286376952,45.71224022578362,-1827.7568359375,98.440078125
14619,28.691999999999997,-88.015,112.4847,597.814094387755,0.2938408553600311,7.045347213745117,45.71224022578362,-2046.6441650390625,108.1140390625
14620,28.684,-87.90299999999999,111.6585,593.423150510204,0.2934527397155761,7.040190696716309,45.71224022578362,-2218.695068359375,118.0620546875
14621,28.676,-87.791,112.7844,599.4068877551018,0.2929657995700836,7.034279823303223,45.71224022578362,-2299.963134765625,127.99325
14622,28.668000000000003,-87.679,112.4118,597.4266581632652,0.2928240001201629,7.030599117279053,45.71224022578362,-2354.68701171875,138.028578125
14623,28.66,-87.56700000000001,112.7844,599.4068877551018,0.2924219369888305,7.024211883544923,45.71224022578362,-2194.702392578125,148.098109375
14624,28.651999999999997,-87.455,112.7844,599.4068877551018,0.2920009791851043,7.016661643981934,45.71224022578362,-1511.57958984375,158.2394375
14625,28.643,-87.34200000000001,108.6372,577.3660714285712,0.2914150655269623,7.011502742767334,45.71224022578362,-1264.6256103515625,168.346078125
14626,28.635,-87.23,83.5758,444.1741071428571,0.2912077605724334,7.003623962402344,45.71224022578362,-1066.529052734375,178.703375
14627,28.625999999999998,-87.118,55.7199,296.1304209183673,0.2904087603092193,6.992701530456543,45.71224022578362,-928.645751953125,189.125984375
14628,28.616999999999997,-87.006,27.8397,147.95758928571425,0.2897626757621765,6.982624530792236,18.03792206135785,-825.2967529296875,197.66578125
14629,28.609,-86.89399999999999,3.483,18.51084183673469,0.2895223200321197,6.980000972747803,11.608448045156722,-761.3418579101562,195.44584375
14630,28.409000000000002,-84.66,48.2598,256.48278061224494,0.2728340327739715,6.69966459274292,11.608448045156722,-62.12487411499024,140.68140625
14631,28.398000000000003,-84.54899999999999,112.7844,599.4068877551018,0.2719934582710266,6.6813507080078125,11.608448045156722,-60.102699279785156,145.045265625
14632,28.386999999999997,-84.43700000000001,112.7844,599.4068877551018,0.2710643112659454,6.660380840301514,5.5,-52.92322540283203,149.454734375
14633,28.375999999999998,-84.32600000000001,112.7844,599.4068877551018,0.2701084911823272,6.643696308135986,5.5,-46.45511245727539,146.661765625
14634,28.364,-84.215,112.7844,599.4068877551018,0.269187867641449,6.62527322769165,5.5,-40.70281600952149,136.676734375
14635,28.353,-84.103,112.7844,599.4068877551018,0.2683150470256805,6.608909130096436,5.5,-36.26630401611328,126.0921328125
14636,28.340999999999998,-83.992,112.7844,599.4068877551018,0.2675335705280304,6.591057777404785,5.5,-37.634803771972656,115.4764609375
14637,28.33,-83.881,112.7844,599.4068877551018,0.2669414579868316,6.578457355499268,5.5,-35.62295150756836,104.8616953125
14638,28.318,-83.77,112.7844,599.4068877551018,0.2664223909378052,6.569581985473633,5.5,-32.63214492797852,94.248078125
14639,28.305999999999997,-83.65899999999999,112.7844,599.4068877551018,0.2660462856292724,6.5631914138793945,5.5,-30.16748046875,83.6361015625
14640,28.294,-83.54799999999999,112.7844,599.4068877551018,0.2656576037406921,6.561924457550049,5.5,-27.122018814086925,73.02646875
14641,28.281,-83.436,112.7844,599.4068877551018,0.2647580504417419,6.552855491638184,5.5,-24.59767341613769,62.42037109375
14642,28.269000000000002,-83.325,112.7844,599.4068877551018,0.2634916603565216,6.5441222190856925,5.5,-21.68916893005371,51.81999609375
14643,28.256999999999998,-83.214,112.7844,599.4068877551018,0.2627740800380707,6.544007778167725,5.5,-19.02456283569336,41.22869140625
14644,28.244,-83.103,112.7844,599.4068877551018,0.2623836994171142,6.550513744354247,5.5,-14.042157173156738,30.649923828125
14645,28.232,-82.993,30.3993,161.56090561224482,0.2617916166782379,6.55145788192749,5.5,-10.58486557006836,23.951365234375
14646,28.219,-82.882,0.5103,2.7120535714285707,0.2542612850666046,6.487937927246094,5.5,4.238095283508302,5.6290498046875
14647,27.897,-80.342,3.7827,20.103635204081627,0.2668237686157226,6.760558128356934,5.5,-19.631690979003906,15.8891708984375
14648,27.881,-80.232,95.904,509.69387755102036,0.2667613625526428,6.7606987953186035,5.5,-20.7042236328125,20.29340234375
14649,27.866,-80.122,112.7844,599.4068877551018,0.2676331400871277,6.76493501663208,5.5,-33.488582611083984,28.803080078125
14650,27.85,-80.012,112.7844,599.4068877551018,0.268408328294754,6.7716126441955575,5.5,-62.43378448486328,37.56946484375
14651,27.835,-79.902,102.2463,543.4008290816325,0.2694157361984253,6.7858238220214835,5.5,-174.22427368164062,46.5485703125
14652,27.819000000000003,-79.792,99.6705,529.7114158163264,0.2706995606422424,6.800529956817628,5.5,-344.0287780761719,55.79058984375
14653,27.803,-79.683,95.1021,505.4320790816326,0.2724860906600952,6.8211989402771,5.5,-519.97021484375,65.33583984375
14654,27.787,-79.57300000000001,97.4997,518.1744260204081,0.2741200029850006,6.84201192855835,5.5,-752.2118530273438,75.4069375
14655,27.771,-79.46300000000001,97.848,520.0255102040817,0.2758115828037262,6.8631935119628915,5.5,-713.390380859375,84.992328125
14656,27.755,-79.354,13.1544,69.91071428571428,0.2766997218132019,6.876016139984131,5.5,-664.0781860351562,90.53975
14657,28.872,-95.118,58.8789,312.9193239795917,0.3386698961257934,7.62000036239624,5.5,-19.81414222717285,20.016228515625
14658,28.871,-95.005,88.8003,471.94036989795916,0.3392976820468902,7.620823383331299,17.506967517062805,-19.722156524658203,23.778982421875
14659,28.87,-94.89200000000001,29.97,159.27933673469386,0.3396035134792328,7.619830131530763,5.5,-19.186756134033203,31.566275390625
14660,28.869,-94.779,79.8984,424.6301020408162,0.3395092785358429,7.609389305114746,5.5,-19.88270568847656,40.729546875
14661,28.868000000000002,-94.667,104.3523,554.5934311224489,0.3390654027462005,7.600464820861816,5.5,-20.347278594970703,46.01244140625
14662,28.866,-94.554,111.6585,593.423150510204,0.3385756313800812,7.590359210968018,5.5,-19.60224914550781,52.176921875
14663,28.865,-94.441,39.8844,211.9706632653061,0.3383512794971466,7.583010196685791,5.5,-21.23111343383789,56.72862890625
14664,28.863000000000003,-94.32799999999999,81.9396,435.47831632653055,0.3373213410377502,7.565143585205077,5.5,-23.575523376464844,66.4753203125
14665,28.862,-94.215,58.5954,311.4126275510204,0.33583664894104,7.545509338378906,5.5,-24.063173294067386,73.9695546875
14666,28.86,-94.102,35.72909999999999,189.8867984693877,0.3346962034702301,7.52739667892456,5.5,-24.075946807861328,81.7938515625
14667,28.858,-93.98899999999999,9.4608,50.28061224489796,0.3338645696640014,7.518116474151611,22.49159738503933,-25.11986351013184,88.898875
14668,28.855999999999998,-93.87700000000001,26.1306,138.87436224489792,0.3329226672649383,7.502204418182372,22.49159738503933,-23.796342849731445,90.947015625
14669,28.854,-93.764,99.4842,528.7213010204081,0.3321942985057831,7.491767883300781,24.99505842847272,-23.4293270111084,94.78921875
